x y
1.5069745779037476 68.86249542236328
1.5166734457015991 68.83594512939453
1.5263502597808838 68.80938720703125
1.5360052585601807 68.7828369140625
1.5456383228302002 68.75627899169922
1.5552496910095215 68.7297134399414
1.564839243888855 68.70315551757812
1.5744072198867798 68.67658996582031
1.583953619003296 68.6500244140625
1.5934785604476929 68.62345123291016
1.6029821634292603 68.59688568115234
1.6124643087387085 68.5703125
1.6219252347946167 68.54373931884766
1.6313649415969849 68.51715850830078
1.640783429145813 68.4905776977539
1.6501809358596802 68.46399688720703
1.6595574617385864 68.43741607666016
1.6689131259918213 68.41082763671875
1.6782478094100952 68.38424682617188
1.6875618696212769 68.35765838623047
1.696855068206787 68.33106231689453
1.7061277627944946 68.30447387695312
1.7153797149658203 68.27787780761719
1.7246112823486328 68.25128173828125
1.7338223457336426 68.22467803955078
1.7430131435394287 68.19808197021484
1.7521835565567017 68.17147827148438
1.761333703994751 68.1448745727539
1.7704637050628662 68.1182632446289
1.779573678970337 68.09165954589844
1.7886635065078735 68.06504821777344
1.7977334260940552 68.03843688964844
1.8067834377288818 68.0118179321289
1.8158135414123535 67.98519897460938
1.8248239755630493 67.95858764648438
1.8338146209716797 67.93196105957031
1.8427855968475342 67.90534210205078
1.8517370223999023 67.87872314453125
1.8606690168380737 67.85209655761719
1.8695814609527588 67.82546997070312
1.878474473953247 67.79883575439453
1.8873481750488281 67.77220916748047
1.8962026834487915 67.74557495117188
1.9050378799438477 67.71894073486328
1.9138540029525757 67.69230651855469
1.9226510524749756 67.66566467285156
1.9314290285110474 67.63902282714844
1.9401880502700806 67.61238098144531
1.9489282369613647 67.58573913574219
1.9576494693756104 67.55909729003906
1.9663519859313965 67.5324478149414
1.9750357866287231 67.50579833984375
1.9837009906768799 67.4791488647461
1.9923475980758667 67.45249938964844
2.0009756088256836 67.42584228515625
2.00958514213562 67.39918518066406
2.018176317214966 67.37252807617188
2.0267488956451416 67.34587097167969
2.0353033542633057 67.3192138671875
2.043839693069458 67.29254913330078
2.0523576736450195 67.26588439941406
2.0608575344085693 67.23921966552734
2.0693395137786865 67.21255493164062
2.077803134918213 67.18588256835938
2.0862491130828857 67.15921783447266
2.094676971435547 67.1325454711914
2.1030871868133545 67.10586547851562
2.1114795207977295 67.07919311523438
2.119853973388672 67.05252075195312
2.12821102142334 67.02584075927734
2.136550188064575 66.99916076660156
2.144871950149536 66.97248077392578
2.1531763076782227 66.94579315185547
2.1614630222320557 66.91911315917969
2.1697323322296143 66.89242553710938
2.1779844760894775 66.86573791503906
2.1862192153930664 66.83905029296875
2.19443678855896 66.8123550415039
2.202636957168579 66.7856674194336
2.210820198059082 66.75897216796875
2.2189862728118896 66.7322769165039
2.227135419845581 66.70558166503906
2.2352676391601562 66.67887878417969
2.243382692337036 66.65218353271484
2.251481056213379 66.62548065185547
2.2595627307891846 66.5987777709961
2.267627477645874 66.57207489013672
2.2756755352020264 66.54537200927734
2.2837069034576416 66.51866149902344
2.2917215824127197 66.49195861816406
2.29971981048584 66.46524810791016
2.307701587677002 66.43853759765625
2.315666913986206 66.41181945800781
2.323615789413452 66.3851089477539
2.3315484523773193 66.35839080810547
2.3394646644592285 66.33168029785156
2.347364664077759 66.30496215820312
2.35524845123291 66.27824401855469
2.3631160259246826 66.25151824951172
2.3709676265716553 66.22480010986328
2.378803014755249 66.19807434082031
2.386622428894043 66.17134857177734
2.394426107406616 66.14462280273438
2.4022135734558105 66.1178970336914
2.409985303878784 66.09117126464844
2.417741298675537 66.06443786621094
2.4254815578460693 66.03771209716797
2.433206081390381 66.01097869873047
2.4409148693084717 65.98424530029297
2.448607921600342 65.95751190185547
2.4562854766845703 65.93077087402344
2.4639477729797363 65.90403747558594
2.4715943336486816 65.8772964477539
2.4792253971099854 65.85055541992188
2.4868412017822266 65.82381439208984
2.4944417476654053 65.79707336425781
2.5020267963409424 65.77033233642578
2.509596824645996 65.74358367919922
2.517151355743408 65.71684265136719
2.524690866470337 65.69009399414062
2.5322153568267822 65.66334533691406
2.539724826812744 65.6365966796875
2.5472190380096436 65.60984802246094
2.5546984672546387 65.58309173583984
2.5621628761291504 65.55634307861328
2.569612503051758 65.52958679199219
2.577047109603882 65.5028305053711
2.5844671726226807 65.47607421875
2.591872215270996 65.4493179321289
2.5992627143859863 65.42256164550781
2.6066384315490723 65.39580535888672
2.613999605178833 65.3690414428711
2.6213462352752686 65.34228515625
2.628678321838379 65.31552124023438
2.635995864868164 65.28875732421875
2.643298864364624 65.26199340820312
2.650587558746338 65.23522186279297
2.6578619480133057 65.20845794677734
2.6651220321655273 65.18168640136719
2.672367572784424 65.15492248535156
2.6795990467071533 65.1281509399414
2.686816453933716 65.10137939453125
2.6940195560455322 65.0746078491211
2.7012085914611816 65.04783630371094
2.708383560180664 65.02106475830078
2.7155444622039795 64.9942855834961
2.722691297531128 64.96751403808594
2.7298243045806885 64.94073486328125
2.736943244934082 64.91395568847656
2.7440483570098877 64.88717651367188
2.7511398792266846 64.86039733886719
2.7582173347473145 64.8336181640625
2.7652812004089355 64.80683898925781
2.7723312377929688 64.7800521850586
2.779367685317993 64.7532730102539
2.786390542984009 64.72648620605469
2.7933995723724365 64.69969940185547
2.8003952503204346 64.67291259765625
2.807377576828003 64.64612579345703
2.8143460750579834 64.61933898925781
2.8213014602661133 64.5925521850586
2.8282432556152344 64.56575775146484
2.835171699523926 64.53897094726562
2.8420867919921875 64.51217651367188
2.8489887714385986 64.48538970947266
2.85587739944458 64.4585952758789
2.862752676010132 64.43180084228516
2.869615077972412 64.4050064086914
2.8764641284942627 64.37821197509766
2.8833000659942627 64.3514175415039
2.890123128890991 64.32461547851562
2.896933078765869 64.29782104492188
2.9037301540374756 64.2710189819336
2.9105141162872314 64.24422454833984
2.917285203933716 64.21742248535156
2.9240434169769287 64.19062042236328
2.930788993835449 64.163818359375
2.9375216960906982 64.13701629638672
2.944241523742676 64.11021423339844
2.950948715209961 64.08341217041016
2.9576430320739746 64.05660247802734
2.964324951171875 64.02980041503906
2.970993995666504 64.00299072265625
2.9776506423950195 63.9761848449707
2.9842946529388428 63.949378967285156
2.9909262657165527 63.922569274902344
2.9975452423095703 63.89575958251953
3.0041518211364746 63.868953704833984
3.0107462406158447 63.842140197753906
3.0173280239105225 63.815330505371094
3.023897409439087 63.78852081298828
3.030454635620117 63.7617073059082
3.0369997024536133 63.734893798828125
3.043532371520996 63.70808029174805
3.0500528812408447 63.68126678466797
3.056561231613159 63.65445327758789
3.0630574226379395 63.62763595581055
3.0695414543151855 63.6008186340332
3.0760135650634766 63.574005126953125
3.0824735164642334 63.54718780517578
3.088921546936035 63.52037048339844
3.095357656478882 63.49354934692383
3.1017818450927734 63.466732025146484
3.10819411277771 63.439910888671875
3.1145944595336914 63.41309356689453
3.1209828853607178 63.38627243041992
3.127359628677368 63.35945129394531
3.1337246894836426 63.3326301574707
3.140077829360962 63.30580520629883
3.1464192867279053 63.27898406982422
3.1527493000030518 63.252159118652344
3.159067392349243 63.225337982177734
3.1653740406036377 63.19851303100586
3.1716692447662354 63.171688079833984
3.177952527999878 63.14486312866211
3.1842246055603027 63.118038177490234
3.1904850006103516 63.091209411621094
3.1967341899871826 63.06438446044922
3.2029716968536377 63.03755569458008
3.209197998046875 63.01072692871094
3.2154128551483154 62.98390197753906
3.221616506576538 62.95707321166992
3.227808713912964 62.93024444580078
3.233989953994751 62.903411865234375
3.240159749984741 62.876583099365234
3.2463183403015137 62.849754333496094
3.2524657249450684 62.82292175292969
3.2586019039154053 62.79609298706055
3.2647271156311035 62.76926040649414
3.270841121673584 62.742427825927734
3.276944160461426 62.71559524536133
3.283036231994629 62.68876266479492
3.2891173362731934 62.661930084228516
3.29518723487854 62.63509750366211
3.301246404647827 62.6082649230957
3.3072946071624756 62.58142852783203
3.3133320808410645 62.554595947265625
3.3193585872650146 62.52775955200195
3.3253743648529053 62.50092697143555
3.3313791751861572 62.474090576171875
3.3373732566833496 62.4472541809082
3.3433568477630615 62.42041778564453
3.3493294715881348 62.39358139038086
3.3552916049957275 62.36674499511719
3.3612430095672607 62.339908599853516
3.3671836853027344 62.313072204589844
3.3731138706207275 62.286231994628906
3.3790335655212402 62.259395599365234
3.3849427700042725 62.23255920410156
3.390841245651245 62.205718994140625
3.3967294692993164 62.17888259887695
3.4026072025299072 62.152042388916016
3.4084744453430176 62.12520217895508
3.4143314361572266 62.098365783691406
3.420177936553955 62.07152557373047
3.4260141849517822 62.04468536376953
3.431839942932129 62.017845153808594
3.4376556873321533 61.991004943847656
3.4434609413146973 61.96416473388672
3.449256181716919 61.93732452392578
3.45504093170166 61.910484313964844
3.460815668106079 61.883644104003906
3.466580390930176 61.8568000793457
3.472334861755371 61.829959869384766
3.478079319000244 61.80311965942383
3.483813524246216 61.77627944946289
3.4895379543304443 61.74943542480469
3.4952521324157715 61.72259521484375
3.5009562969207764 61.69575119018555
3.506650686264038 61.66891098022461
3.5123350620269775 61.642066955566406
3.518009662628174 61.61522674560547
3.523674249649048 61.588382720947266
3.5293288230895996 61.56154251098633
3.5349738597869873 61.534698486328125
3.5406088829040527 61.50785446166992
3.546234130859375 61.481014251708984
3.551849603652954 61.45417022705078
3.557455539703369 61.42732620239258
3.563051700592041 61.40048599243164
3.5686380863189697 61.37364196777344
3.5742149353027344 61.346797943115234
3.579782009124756 61.31995391845703
3.5853395462036133 61.29310989379883
3.5908875465393066 61.26626968383789
3.596425771713257 61.23942565917969
3.601954698562622 61.212581634521484
3.6074740886688232 61.18573760986328
3.6129839420318604 61.15889358520508
3.6184842586517334 61.13205337524414
3.6239752769470215 61.10520935058594
3.6294569969177246 61.078365325927734
3.6349291801452637 61.05152130126953
3.6403918266296387 61.024681091308594
3.645845413208008 60.99783706665039
3.651289463043213 60.97099304199219
3.656724452972412 60.944149017333984
3.6621499061584473 60.91730499267578
3.6675662994384766 60.890464782714844
3.672973394393921 60.86362075805664
3.6783714294433594 60.83677673339844
3.683760166168213 60.8099365234375
3.6891398429870605 60.7830924987793
3.6945102214813232 60.756248474121094
3.699871778488159 60.729408264160156
3.70522403717041 60.70256423950195
3.7105672359466553 60.675724029541016
3.7159013748168945 60.64888000488281
3.721226692199707 60.622039794921875
3.7265429496765137 60.59519577026367
3.7318501472473145 60.568355560302734
3.7371485233306885 60.54151153564453
3.7424378395080566 60.514671325683594
3.747718334197998 60.487831115722656
3.7529897689819336 60.46098709106445
3.7582526206970215 60.434146881103516
3.7635066509246826 60.40730667114258
3.768751621246338 60.38046646118164
3.7739880084991455 60.3536262512207
3.7792155742645264 60.326786041259766
3.7844343185424805 60.29994583129883
3.789644479751587 60.27310562133789
3.7948458194732666 60.24626541137695
3.8000385761260986 60.219425201416016
3.805222511291504 60.19258499145508
3.8103978633880615 60.16574478149414
3.8155648708343506 60.13890838623047
3.820723056793213 60.11206817626953
3.8258726596832275 60.08523178100586
3.8310136795043945 60.05839157104492
3.836146354675293 60.03155517578125
3.8412702083587646 60.00471496582031
3.846385955810547 59.97787857055664
3.8514928817749023 59.95104217529297
3.8565917015075684 59.9242057800293
3.8616819381713867 59.897369384765625
3.8667635917663574 59.87053298950195
3.8718371391296387 59.84369659423828
3.8769021034240723 59.81686019897461
3.8819589614868164 59.79002380371094
3.887007236480713 59.763187408447266
3.89204740524292 59.73635482788086
3.8970792293548584 59.70951843261719
3.9021029472351074 59.68268585205078
3.907118320465088 59.655853271484375
3.9121253490448 59.6290168762207
3.9171242713928223 59.6021842956543
3.9221150875091553 59.57535171508789
3.9270975589752197 59.548519134521484
3.932072162628174 59.52168655395508
3.9370384216308594 59.49485778808594
3.9419965744018555 59.46802520751953
3.946946859359741 59.441192626953125
3.9518887996673584 59.414363861083984
3.9568228721618652 59.38753128051758
3.9617488384246826 59.36070251464844
3.9666669368743896 59.3338737487793
3.9715769290924072 59.307044982910156
3.9764790534973145 59.280216217041016
3.9813733100891113 59.253387451171875
3.9862594604492188 59.2265625
3.991137742996216 59.19973373413086
3.9960081577301025 59.17290496826172
4.000870704650879 59.146080017089844
4.005725383758545 59.11925506591797
4.01057243347168 59.092430114746094
4.015411376953125 59.06560516357422
4.020242691040039 59.038780212402344
4.025066375732422 59.01195526123047
4.029881954193115 58.985130310058594
4.034689903259277 58.958309173583984
4.039490222930908 58.931488037109375
4.044282913208008 58.9046630859375
4.049067974090576 58.87784194946289
4.053844928741455 58.85102081298828
4.058614730834961 58.82419967651367
4.0633769035339355 58.79738235473633
4.068130970001221 58.77056121826172
4.072877883911133 58.743743896484375
4.077617168426514 58.716922760009766
4.082348823547363 58.69010543823242
4.08707332611084 58.66328811645508
4.091789722442627 58.636470794677734
4.096498966217041 58.609657287597656
4.101200580596924 58.58283996582031
4.105894565582275 58.556026458740234
4.110581398010254 58.52920913696289
4.115260601043701 58.50239562988281
4.119932651519775 58.475582122802734
4.124597072601318 58.44877243041992
4.129254341125488 58.421958923339844
4.133903980255127 58.395145416259766
4.138546466827393 58.36833572387695
4.143181800842285 58.34152603149414
4.1478095054626465 58.31471633911133
4.152430057525635 58.287906646728516
4.15704345703125 58.26110076904297
4.161649227142334 58.234291076660156
4.166248321533203 58.20748519897461
4.170839786529541 58.18067932128906
4.175424098968506 58.153873443603516
4.180001258850098 58.12706756591797
4.184571266174316 58.10026168823242
4.189134120941162 58.07345962524414
4.193689823150635 58.046653747558594
4.198238372802734 58.01985168457031
4.202779769897461 57.99304962158203
4.207314491271973 57.966251373291016
4.211841583251953 57.939449310302734
4.216361999511719 57.91265106201172
4.220875263214111 57.8858528137207
4.225381374359131 57.85905456542969
4.2298808097839355 57.83225631713867
4.234373092651367 57.805458068847656
4.238858222961426 57.778663635253906
4.2433366775512695 57.751869201660156
4.24780797958374 57.725074768066406
4.252272605895996 57.698280334472656
4.256730079650879 57.671485900878906
4.261180400848389 57.64469528198242
4.265624523162842 57.61790466308594
4.270061492919922 57.59111404418945
4.274491310119629 57.56432342529297
4.278914451599121 57.537532806396484
4.283330917358398 57.510746002197266
4.287740707397461 57.48395919799805
4.292143821716309 57.45717239379883
4.296539783477783 57.43038558959961
4.300929069519043 57.40359878540039
4.305311679840088 57.37681579589844
4.309687614440918 57.350032806396484
4.314056873321533 57.32324981689453
4.318419456481934 57.29646682739258
4.322775363922119 57.26968765258789
4.327124118804932 57.24290466308594
4.3314666748046875 57.21612548828125
4.335803031921387 57.18935012817383
4.340132236480713 57.16257095336914
4.344454765319824 57.13579559326172
4.348771095275879 57.1090202331543
4.353080749511719 57.082244873046875
4.357383728027344 57.05546951293945
4.361680030822754 57.0286979675293
4.365970134735107 57.001922607421875
4.370253562927246 56.97515106201172
4.37453031539917 56.94838333129883
4.378800868988037 56.92161178588867
4.3830647468566895 56.89484405517578
4.387322425842285 56.86807632446289
4.391573429107666 56.84130859375
4.39581823348999 56.814544677734375
4.4000563621521 56.78778076171875
4.404288291931152 56.761016845703125
4.408514022827148 56.7342529296875
4.41273307800293 56.707489013671875
4.416945934295654 56.680728912353516
4.421152591705322 56.653968811035156
4.425352573394775 56.6272087097168
4.42954683303833 56.6004524230957
4.43373441696167 56.573692321777344
4.437915325164795 56.54693603515625
4.4420905113220215 56.52018356323242
4.446259498596191 56.49342727661133
4.4504218101501465 56.4666748046875
4.454578399658203 56.43992233276367
4.458728313446045 56.413169860839844
4.462872505187988 56.38642120361328
4.467010021209717 56.35967254638672
4.471141815185547 56.332923889160156
4.47526741027832 56.306175231933594
4.479386806488037 56.2794303894043
4.483500003814697 56.252685546875
4.487607002258301 56.2259407043457
4.491707801818848 56.19919967651367
4.495802879333496 56.17245864868164
4.499891757965088 56.14571762084961
4.503974437713623 56.11897659301758
4.50805139541626 56.09223556518555
4.512121677398682 56.06549835205078
4.516186714172363 56.03876495361328
4.52024507522583 56.012027740478516
4.524298191070557 55.985294342041016
4.528344631195068 55.958560943603516
4.532385349273682 55.931827545166016
4.5364203453063965 55.90509796142578
4.540449142456055 55.87836837768555
4.5444722175598145 55.85163879394531
4.548489093780518 55.82490921020508
4.552500247955322 55.79818344116211
4.5565056800842285 55.77145767211914
4.560504913330078 55.74473571777344
4.564498424530029 55.71800994873047
4.568486213684082 55.691287994384766
4.572468280792236 55.66456985473633
4.576444149017334 55.637847900390625
4.580414295196533 55.61112976074219
4.584378719329834 55.58441162109375
4.588337421417236 55.55769729614258
4.59229040145874 55.530982971191406
4.596237659454346 55.504268646240234
4.6001787185668945 55.47755432128906
4.604114532470703 55.450843811035156
4.608044624328613 55.42413330078125
4.611968517303467 55.39742660522461
4.61588716506958 55.3707160949707
4.619800090789795 55.34400939941406
4.623707294464111 55.31730651855469
4.627608776092529 55.29059982299805
4.631504535675049 55.26390075683594
4.635395050048828 55.23719787597656
4.639279365539551 55.21049880981445
4.643158435821533 55.18379592895508
4.647031784057617 55.157100677490234
4.650899887084961 55.130401611328125
4.654761791229248 55.10370635986328
4.658618927001953 55.0770149230957
4.662469863891602 55.05031967163086
4.66631555557251 55.02362823486328
4.6701555252075195 54.99694061279297
4.673990249633789 54.97024917602539
4.67781925201416 54.94356155395508
4.681643009185791 54.91687774658203
4.685461044311523 54.89019012451172
4.689273357391357 54.86350631713867
4.693080902099609 54.83682632446289
4.696882247924805 54.810142517089844
4.700678825378418 54.78346252441406
4.704469680786133 54.75678634643555
4.708255290985107 54.73011016845703
4.712035179138184 54.703433990478516
4.7158098220825195 54.6767578125
4.719579219818115 54.65008544921875
4.723343372344971 54.6234130859375
4.727101802825928 54.596744537353516
4.7308549880981445 54.57007598876953
4.734602928161621 54.54340744018555
4.738345623016357 54.51673889160156
4.7420830726623535 54.490074157714844
4.745815277099609 54.46341323852539
4.749541759490967 54.43674850463867
4.753263473510742 54.41008758544922
4.756979465484619 54.38343048095703
4.760690689086914 54.356773376464844
4.7643961906433105 54.330116271972656
4.768096923828125 54.30345916748047
4.771791934967041 54.27680587768555
4.775482177734375 54.250152587890625
4.779167175292969 54.22350311279297
4.782846927642822 54.19685363769531
4.7865214347839355 54.170204162597656
4.790190696716309 54.143558502197266
4.793854713439941 54.116912841796875
4.797513961791992 54.09027099609375
4.801167964935303 54.063629150390625
4.804816722869873 54.0369873046875
4.808460235595703 54.01034927368164
4.812098979949951 53.98371124267578
4.815732479095459 53.95707321166992
4.819361209869385 53.93043899536133
4.82298469543457 53.903804779052734
4.826602935791016 53.877174377441406
4.830215930938721 53.85054397583008
4.833824634552002 53.82391357421875
4.837427616119385 53.79728698730469
4.8410258293151855 53.770660400390625
4.844619274139404 53.74403762817383
4.848207473754883 53.71741485595703
4.851790904998779 53.690792083740234
4.8553690910339355 53.6641731262207
